2019-12-02 09:44:30.972 [main] INFO  com.jet.cloud.deepmind.Application - Starting Application on jizhong-PC with PID 1832 (D:\zycworkspace\JET-PARK\target\classes started by jizhong in D:\zycworkspace\JET-PARK) 
2019-12-02 11:38:23.438 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_10 
2019-12-02 11:38:23.440 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_13 
2019-12-02 11:38:23.441 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_6 
2019-12-02 11:38:23.441 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_12 
2019-12-02 11:38:23.442 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_11 
2019-12-02 11:38:23.443 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_14 
2019-12-02 11:38:23.443 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_7 
2019-12-02 11:38:23.444 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_13 
2019-12-02 11:38:23.445 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_12 
2019-12-02 11:38:23.447 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_14 
2019-12-02 11:38:23.448 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_13 
2019-12-02 11:38:23.450 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_14 
2019-12-02 11:38:23.454 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: downloadUsingGET_4 
2019-12-02 11:38:23.455 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: exportExcelUsingGET_4 
2019-12-02 11:38:23.456 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: importExcelUsingPOST_3 
2019-12-02 11:38:23.468 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_15 
2019-12-02 11:38:23.468 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingPOST_7 
2019-12-02 11:38:23.469 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_15 
2019-12-02 11:38:23.470 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_15 
2019-12-02 11:38:23.475 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: addUsingPOST_16 
2019-12-02 11:38:23.476 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: deleteUsingGET_8 
2019-12-02 11:38:23.477 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: editUsingPOST_16 
2019-12-02 11:38:23.478 [main] INFO  s.d.s.w.r.o.CachingOperationNameGenerator - Generating unique operation named: queryUsingPOST_16 
2019-12-02 11:38:23.523 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Starting... 
2019-12-02 11:38:23.524 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - BrokerAvailabilityEvent[available=true, SimpleBrokerMessageHandler [DefaultSubscriptionRegistry[cache[0 destination(s)], registry[0 sessions]]]] 
2019-12-02 11:38:23.525 [main] INFO  o.s.m.s.b.SimpleBrokerMessageHandler - Started. 
2019-12-02 11:38:23.536 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8088"] 
2019-12-02 11:38:23.548 [main] INFO  o.a.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read 
2019-12-02 11:38:23.563 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8088 (http) with context path '' 
2019-12-02 11:38:23.566 [main] INFO  com.jet.cloud.deepmind.Application - Started Application in 11.793 seconds (JVM running for 13.424) 
2019-12-02 11:38:23.985 [main] INFO  c.c.socketio.SocketIOServer - Session store / pubsub factory used: MemoryStoreFactory (local session store only) 
2019-12-02 11:38:24.226 [main] WARN  io.netty.bootstrap.ServerBootstrap - Unknown channel option 'SO_LINGER' for channel '[id: 0x23a9b73b]' 
2019-12-02 11:38:24.241 [ntLoopGroup-2-1] INFO  c.c.socketio.SocketIOServer - SocketIO server started at port: 6999 
2019-12-02 11:39:22.540 [MessageBroker-1] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[0 current WS(0)-HttpStream(0)-HttpPoll(0), 0 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(0)-CONNECTED(0)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], outboundChannelpool size = 0, active threads = 0, queued tasks = 0, completed tasks = 0], sockJsScheduler[pool size = 1, active threads = 1, queued tasks = 0, completed tasks = 0] 
2019-12-02 11:42:55.928 [nio-8088-exec-2] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring FrameworkServlet 'dispatcherServlet' 
2019-12-02 11:42:55.928 [nio-8088-exec-2] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started 
2019-12-02 11:42:55.954 [nio-8088-exec-2] INFO  o.s.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 26 ms 
2019-12-02 11:42:55.976 [nio-8088-exec-2] ERROR c.j.cloud.deepmind.model.ErrResponse - Full authentication is required to access this resource 
2019-12-02 11:42:57.760 [nio-8088-exec-7] INFO  c.j.c.d.c.s.a.SelfAuthenticationProvider - [zhuyicheng-朱一成]用户的角色列表: [ROLE_ROLE1, ROLE_ROLE2] 
2019-12-02 11:42:59.359 [nio-8088-exec-7] INFO  c.j.c.d.c.s.h.AccessSecurityMetadataSource - [全局权限映射集合初始化]: {Ant [pattern='/admin/monitorConf', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/alarmCondition/query', POST]=[ROLE1, @needAuth], Ant [pattern='/common/queryMonitorPageInfoData', POST]=[ROLE1, @needAuth], Ant [pattern='/common/queryHistoryInfoData', POST]=[ROLE1, @needAuth], Ant [pattern='/tree/startOrOver', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/alarmQuery', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/datasource/update', POST]=[ROLE1, @needAuth], Ant [pattern='/userGroup/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyPara/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/meter/queryMeter', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/displayTreeConf', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/user/add', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/reportQuery', GET]=[download_yhy, ROLE1, T8, @needAuth], Ant [pattern='/menuAndFunction/getAllMenu', GET]=[ROLE1, @needAuth], Ant [pattern='/reportManage/importExcel', POST]=[ROLE1, @needAuth], Ant [pattern='/menuAndFunction/getFunctionsByMenuId/*', GET]=[ROLE1, @needAuth], Ant [pattern='/energyMonitoring/updateRightHtImg', POST]=[ROLE1, @needAuth], Ant [pattern='/reportObjDetail/importExcel', POST]=[ROLE1, @needAuth], Ant [pattern='/projectEnergyConsume/usageInfoPie', POST]=[ROLE1, @needAuth], Ant [pattern='/tree/exportExcel', GET]=[ROLE1, @needAuth], Ant [pattern='/reportParaDetail/delete', GET]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyType/add', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/energyType', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/park/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/role/add', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/site', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/projectEnergyConsume/calendar', POST]=[ROLE1, @needAuth], Ant [pattern='/projectEnergyConsume/usageInfoCompare', POST]=[ROLE1, @needAuth], Ant [pattern='/projectEnergyConsume/rank', POST]=[ROLE1, @needAuth], Ant [pattern='/energyMonthlyUsagePlan/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/admin/energyPlan', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/reportQuery/query', POST]=[ROLE1, @needAuth], Ant [pattern='/energyMonthlyUsagePlan/add', POST]=[ROLE1, @needAuth], Ant [pattern='/reportObjDetail/delete', POST]=[ROLE1, @needAuth], Ant [pattern='/datasource/queryDataSource', POST]=[ROLE1, @needAuth], Ant [pattern='/co2Manage/getData', POST]=[ROLE1, @needAuth], Ant [pattern='/reportManage/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/carbonManagement', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/admin/park', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/gdpMonthly/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/admin/history', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/comprehensiveShow/updateSiteImg', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/loadRanking', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/gdpMonthly/add', POST]=[ROLE1, @needAuth], Ant [pattern='/sysParameter/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyType/query', POST]=[ROLE1, @needAuth], Ant [pattern='/common/queryAnalysisPageInfoData', POST]=[ROLE1, @needAuth], Ant [pattern='/meter/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyPara/query', POST]=[ROLE1, @needAuth], Ant [pattern='/alarmMsg/query']=[ROLE1, @needAuth], Ant [pattern='/alarmMsg/ack']=[ROLE1, @needAuth], Ant [pattern='/park/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/alarmCondition/update', POST]=[ROLE1, @needAuth], Ant [pattern='/role/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/reportObjDetail/downLoad?id', GET]=[download_yhy, ROLE1, @needAuth], Ant [pattern='/sysEnergyPara/add', POST]=[ROLE1, @needAuth], Ant [pattern='/alarm/delete', POST]=[ROLE1, @needAuth], Ant [pattern='/documentManagement/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/admin/burden', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/documentManagement/query', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/complexConf', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/user/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyType/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/tree/queryLeftNavigation', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/usageInformation', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/role/delete', POST]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyPara/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/admin/monitor', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/admin/userGroup', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/reportObjDetail/addOrEdit', POST]=[ROLE1, @needAuth], Ant [pattern='/site/querySite', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/analogy', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/energyBalance/getTreeData', POST]=[ROLE1, @needAuth], Ant [pattern='/site/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/meter/delete', POST]=[ROLE1, @needAuth], Ant [pattern='/sysParameter/query', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/balance', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/datasource/deleteDataSource', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/complex', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/admin/GDPManagement', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/datasource/insert', POST]=[ROLE1, @needAuth], Ant [pattern='/energyMonthlyUsagePlan/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/reportObjDetail/download', GET]=[download_yhy, @needAuth], Ant [pattern='/admin/sysLog', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/role/query', POST]=[ROLE1, @needAuth], Ant [pattern='/menuAndFunction/updateMenu', POST]=[ROLE1, @needAuth], Ant [pattern='/reportManage/enableOrDisableReport', POST]=[ROLE1, @needAuth], Ant [pattern='/energyMonitoring/insertRightHtImg', POST]=[ROLE1, @needAuth], Ant [pattern='/meter/importExcel', POST]=[ROLE1, @needAuth], Ant [pattern='/energyMonitoring/deleteRightHtImg', POST]=[ROLE1, @needAuth], Ant [pattern='/energyMonthlyUsagePlan/query', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/reportManagement', GET]=[download_yhy, ROLE1, T8, @needAuth], Ant [pattern='/admin/alarmConfiguration', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/admin/energyGrade', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/documentManagement/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/gdpMonthly/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/meter/exportExcel/null', GET]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyGrade/query', POST]=[ROLE1, @needAuth], Ant [pattern='/documentManagement/add', POST]=[ROLE1, @needAuth], Ant [pattern='/reportManage/query', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/user', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/user/resetPwd/', GET]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyType/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/menuAndFunction/updateFunction', POST]=[ROLE1, @needAuth], Ant [pattern='/tree/deleteOrgTreeDetail', POST]=[ROLE1, @needAuth], Ant [pattern='/htImg/queryRightHtImg', POST]=[ROLE1, @needAuth], Ant [pattern='/reportParaDetail/query', POST]=[ROLE1, @needAuth], Ant [pattern='/park/queryPark', POST]=[ROLE1, @needAuth], Ant [pattern='/meter/add', POST]=[ROLE1, @needAuth], Ant [pattern='/userGroup/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/ratio', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/alarmCondition/add', POST]=[ROLE1, @needAuth], Ant [pattern='/site/add', POST]=[ROLE1, @needAuth], Ant [pattern='/sysLog/query', POST]=[ROLE1, @needAuth], Ant [pattern='/reportParaDetail/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/user/query', POST]=[ROLE1, @needAuth], Ant [pattern='/energyAnalysis/queryPageInfoTimeData', POST]=[ROLE1, @needAuth], Ant [pattern='/alarm/update', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/device', GET]=[T8, @needAuth], Ant [pattern='/tree/importExcel', POST]=[ROLE1, @needAuth], Ant [pattern='/comprehensiveShow/querySiteImg', GET]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyGrade/add', POST]=[ROLE1, @needAuth], Ant [pattern='/documentManagement/download/*', GET]=[ROLE1, @needAuth], Ant [pattern='/site/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/admin/fileManagement', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/reportManage/add', POST]=[ROLE1, @needAuth], Ant [pattern='/userGroup/query', POST]=[ROLE1, @needAuth], Ant [pattern='/export', GET]=[download_yhy, ROLE1, @needAuth], Ant [pattern='/projectEnergyConsume/realTimeLoad', POST]=[ROLE1, @needAuth], Ant [pattern='/alarm/add', POST]=[ROLE1, @needAuth], Ant [pattern='/comprehensiveShow/deleteSiteImg', POST]=[ROLE1, @needAuth], Ant [pattern='/alarm/queryLeftAlarmInfos', POST]=[ROLE1, @needAuth], Ant [pattern='/reportObjDetail/query', POST]=null, Ant [pattern='/admin/dataSource', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/sysEnergyGrade/delete/*', GET]=[ROLE1, @needAuth], Ant [pattern='/admin/menu', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/gdpMonthly/query', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/energyCalendar', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/admin/sysPara', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/alarmCondition/delete', POST]=[ROLE1, @needAuth], Ant [pattern='/tree/deleteOrgTree', POST]=[ROLE1, @needAuth], Ant [pattern='/alarmMsg/updateMemo']=[ROLE1, @needAuth], Ant [pattern='/export/pdf', GET]=[ROLE1, @needAuth], Ant [pattern='/userGroup/add', POST]=[ROLE1, @needAuth], Ant [pattern='/role/editAuth', POST]=[ROLE1, @needAuth], Ant [pattern='/energyMonitoring/queryRightHtImg', POST]=[ROLE1, @needAuth], Ant [pattern='/tree/insertOrUpdateOrgTree', POST]=[ROLE1, @needAuth], Ant [pattern='/user/delete', POST]=[ROLE1, @needAuth], Ant [pattern='/admin/map', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/tree/insertOrUpdateOrgTreeDetail', POST]=[ROLE1, @needAuth], Ant [pattern='/sysEnergyGrade/edit', POST]=[ROLE1, @needAuth], Ant [pattern='/reportManage/delete', POST]=[ROLE1, @needAuth], Ant [pattern='/park/add', POST]=[ROLE1, @needAuth], Ant [pattern='/comprehensiveShow/insertSiteImg', POST]=[ROLE1, @needAuth], Ant [pattern='/null']=[download_yhy, ROLE1, T8, @needAuth], Ant [pattern='/admin/meter', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/admin/role', GET]=[ROLE1, T8, @needAuth], Ant [pattern='/login', POST]=null, Ant [pattern='/login', GET]=null, Ant [pattern='/null', GET]=null, Ant [pattern='/system/**', GET]=null, Ant [pattern='/public/**', GET]=null, Ant [pattern='/htweb/**', POST]=null, Ant [pattern='/api/v1/**', POST]=null, Ant [pattern='/common/getHtConfig', GET]=null, Ant [pattern='/energyMap/getSiteList', GET]=null, Ant [pattern='/common/queryHistoryLeftData', GET]=null, Ant [pattern='/energyMonitoring/queryLeftHtImg', POST]=null, Ant [pattern='/common/queryHistoryLeftTree', POST]=null, Ant [pattern='/common/queryParameter', GET]=null, Ant [pattern='/common/getRtdbTenantId', GET]=null, Ant [pattern='/common/queryParkOrSite', GET]=null, Ant [pattern='/meter/getAllCurrentSite', POST]=null, Ant [pattern='/common/queryEnergyParaIdOrEnergyParaName', POST]=null, Ant [pattern='/reportQuery/queryReport', POST]=null, Ant [pattern='/meter/getCurrentSiteByEnergyTypeId', POST]=null, Ant [pattern='/user/getAllUserGroup', GET]=null, Ant [pattern='/user/getAllRoles', GET]=null, Ant [pattern='/role/getMenuAndButtons', GET]=null, Ant [pattern='/common/getCurrentMenuTree', GET]=null, Ant [pattern='/energyMap/getDetail/*', GET]=null, Ant [pattern='/energyBalance/getObjectClassType', POST]=null, Ant [pattern='/common/getAllCurrentSite/*', GET]=null, Ant [pattern='/common/getAllCurrentSite', GET]=null, Ant [pattern='/common/queryEnergyTypes', GET]=null, Ant [pattern='/user/resetPwd/*', GET]=null, Ant [pattern='/userGroup/queryParkAndSite', GET]=null, Ant [pattern='/userGroup/queryParkAndSiteByUserGroupId/*', GET]=null, Ant [pattern='/userGroup/queryByUserGroupId/*', GET]=null, Ant [pattern='/datasource/queryCondition', GET]=null, Ant [pattern='/park/isExistPark', GET]=null, Ant [pattern='/common/queryEnergyTypesAll', GET]=null, Ant [pattern='/tree/queryTreeInfoDetail', POST]=null, Ant [pattern='/common/queryMonitorHistoryInfoData', POST]=null, Ant [pattern='/comprehensiveShow/queryAllSiteImg', POST]=null, Ant [pattern='/comprehensiveShow/queryAllSiteImgByHtImgId', POST]=null, Ant [pattern='/common/queryComprehensiveHistoryInfoData', POST]=null, Ant [pattern='/comprehensiveShow/querySiteImg', POST]=null, Ant [pattern='/datasource/queryDataSourceById/*', GET]=null, Ant [pattern='/park/queryFirstPark', GET]=null, Ant [pattern='/site/querySiteById/*', GET]=null, Ant [pattern='/user/updatePwd', POST]=null} 
2019-12-02 11:42:59.361 [nio-8088-exec-7] INFO  c.j.c.d.c.s.h.AjaxAuthenticationSuccessHandler - [zhuyicheng-朱一成]已登陆 
2019-12-02 12:09:22.541 [MessageBroker-7] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[2 current WS(2)-HttpStream(0)-HttpPoll(0), 7 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(7)-CONNECTED(7)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 9, active threads = 0, queued tasks = 0, completed tasks = 198], outboundChannelpool size = 2, active threads = 0, queued tasks = 0, completed tasks = 43], sockJsScheduler[pool size = 8, active threads = 1, queued tasks = 3, completed tasks = 430] 
2019-12-02 12:39:22.541 [MessageBroker-5] INFO  o.s.w.s.c.WebSocketMessageBrokerStats - WebSocketSession[2 current WS(2)-HttpStream(0)-HttpPoll(0), 7 total, 0 closed abnormally (0 connect failure, 0 send limit, 0 transport error)], stompSubProtocol[processed CONNECT(7)-CONNECTED(7)-DISCONNECT(0)], stompBrokerRelay[null], inboundChannel[pool size = 9, active threads = 0, queued tasks = 0, completed tasks = 306], outboundChannelpool size = 2, active threads = 0, queued tasks = 0, completed tasks = 67], sockJsScheduler[pool size = 8, active threads = 1, queued tasks = 3, completed tasks = 923] 
2019-12-02 13:08:37.327 [main] INFO  com.jet.cloud.deepmind.Application - Starting Application on jizhong-PC with PID 1664 (D:\zycworkspace\JET-PARK\target\classes started by jizhong in D:\zycworkspace\JET-PARK) 
2019-12-02 13:08:37.331 [main] INFO  com.jet.cloud.deepmind.Application - No active profile set, falling back to default profiles: default 
2019-12-02 13:08:37.378 [main] INFO  o.s.b.w.s.c.AnnotationConfigServletWebServerApplicationContext - Refreshing org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@2250b9f2: startup date [Mon Dec 02 13:08:37 CST 2019]; root of context hierarchy 
2019-12-02 13:08:40.705 [main] INFO  o.s.b.f.a.AutowiredAnnotationBeanPostProcessor - JSR-330 'javax.inject.Inject' annotation found and supported for autowiring 
2019-12-02 13:08:40.881 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$25862151] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) 
2019-12-02 13:08:41.056 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'editorServer' of type [com.jet.cloud.deepmind.service.htweb.EditorServer$$EnhancerBySpringCGLIB$$9839c05a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) 
2019-12-02 13:08:41.106 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'socketIOServer' of type [com.corundumstudio.socketio.SocketIOServer] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying) 
2019-12-02 13:08:41.636 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8088 (http) 
2019-12-02 13:08:41.647 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8088"] 
2019-12-02 13:08:41.673 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat] 
2019-12-02 13:08:41.673 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet Engine: Apache Tomcat/8.5.34 
2019-12-02 13:08:41.679 [ost-startStop-1] INFO  o.a.c.core.AprLifecycleListener - The APR based Apache Tomcat Native library which allows optimal performance in production environments was not found on the java.library.path: [C:\Program Files\Java\jdk1.8.0_152\bin;C:\WINDOWS\Sun\Java\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\ProgramData\DockerDesktop\version-bin;C:\Program Files\Docker\Docker\Resources\bin;C:\Program Files (x86)\Common Files\NetSarang;%CATALINA_HOME%\lib;%CATALINA_HOME%\bin;C:\WINDOWS\system32;C:\WINDOWS;C:\WINDOWS\System32\Wbem;C:\WINDOWS\System32\WindowsPowerShell\v1.0\;C:\Program Files (x86)\AMD\ATI.ACE\Core-Static;C:\Program Files\Java\jdk-10\bin;C:\Program Files\Java\jdk1.8.0_152\bin;C:\Program Files\Java\jdk1.8.0_152\jre\bin;c:\go\bin;C:\Program Files\Git\bin;C:\Program Files (x86)\sbt\bin;C:\Program Files\MySQL\MySQL Server 5.6\bin;D:\installtools\scala\bin;D:\installed\SlikSvn\bin;C:\Program Files\dotnet\;C:\ProgramData\chocolatey\bin;C:\Android\android-sdk\tools;C:\Android\android-sdk\platform-tools;C:\WINDOWS\System32\OpenSSH\;C:\Program Files\TortoiseSVN\bin;D:\installtools\instantclient_12_1;D:\installtools\putty;D:\installed\python3;D:\installtools\Python27;C:\Users\jizhong\AppData\Local\Microsoft\WindowsApps;D:\installtools\apache-maven-3.2.5\bin;D:\installtools\influxdb-1.3.5-1;D:\installed\python3\Scripts;C:\Users\jizhong\AppData\Local\atom\bin;D:\installed\R\R-3.4.2\library\rJava\jri;D:\installed\R\R-3.4.2\bin\x64;.] 
2019-12-02 13:08:42.183 [ost-startStop-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext 
2019-12-02 13:08:42.184 [ost-startStop-1] INFO  o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 4806 ms 
2019-12-02 13:08:42.750 [ost-startStop-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting... 
2019-12-02 13:08:42.909 [ost-startStop-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed. 
2019-12-02 13:08:42.984 [ost-startStop-1] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Building JPA container EntityManagerFactory for persistence unit 'mysqlUnit' 
2019-12-02 13:08:42.996 [ost-startStop-1] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [
	name: mysqlUnit
	...] 
2019-12-02 13:08:43.063 [ost-startStop-1] INFO  org.hibernate.Version - HHH000412: Hibernate Core {5.2.17.Final} 
2019-12-02 13:08:43.066 [ost-startStop-1] INFO  org.hibernate.cfg.Environment - HHH000206: hibernate.properties not found 
2019-12-02 13:08:43.105 [ost-startStop-1] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.0.1.Final} 
2019-12-02 13:08:43.413 [ost-startStop-1] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect 
2019-12-02 13:08:43.433 [ost-startStop-1] INFO  o.h.e.j.e.i.LobCreatorBuilderImpl - HHH000422: Disabling contextual LOB creation as connection was null 
2019-12-02 13:08:44.236 [ost-startStop-1] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'mysqlUnit' 
2019-12-02 13:08:44.641 [ost-startStop-1] INFO  o.h.h.i.QueryTranslatorFactoryInitiator - HHH000397: Using ASTQueryTranslatorFactory 
